id,Action
12777,0.978771389
12778,0.982916415
12779,0.938000083
12780,0.976604044
12781,0.849260569
12782,0.994313717
12783,0.982736588
12784,0.998203635
12785,0.993703783
12786,0.982902527
12787,0.997235119
12788,0.364467412
12789,0.995220244
12790,0.986806274
12791,0.961551845
12792,0.997526109
12793,0.996078908
12794,0.988788068
12795,0.961807251
12796,0.992700815
12797,0.968161225
12798,0.995994449
12799,0.894219816
12800,0.993368208
12801,0.983409882
12802,0.984768331
12803,0.962621808
12804,0.998813629
12805,0.992906332
12806,0.99560225
12807,0.982658207
12808,0.983392656
12809,0.98971808
12810,0.969563603
12811,0.966644526
12812,0.988183796
12813,0.956381977
12814,0.994185627
12815,0.985077202
12816,0.971890867
12817,0.990722179
12818,0.862246811
12819,0.932418466
12820,0.987631261
12821,0.995933592
12822,0.952350736
12823,0.998038352
12824,0.98659128
12825,0.997892797
12826,0.934926748
12827,0.989672899
12828,0.994802356
12829,0.950143933
12830,0.993452668
12831,0.990869939
12832,0.986929894
12833,0.988573074
12834,0.970641017
12835,0.997379065
12836,0.990944147
12837,0.986822724
12838,0.992835105
12839,0.982004225
12840,0.954743326
12841,0.980487287
12842,0.795817018
12843,0.962613881
12844,0.981566906
12845,0.993246079
12846,0.99564606
12847,0.978820503
12848,0.995424688
12849,0.994198084
12850,0.994734526
12851,0.975598991
12852,0.994099855
12853,0.980600298
12854,0.96230334
12855,0.977921188
12856,0.994143784
12857,0.982693315
12858,0.920946181
12859,0.997263193
12860,0.806919932
12861,0.599114776
12862,0.962770641
12863,0.998373866
12864,0.701067746
12865,0.995142818
12866,0.995744169
12867,0.92508167
12868,0.997629106
12869,0.968538284
12870,0.959287226
12871,0.995468497
12872,0.998261392
12873,0.971948803
12874,0.990344822
12875,0.970464408
12876,0.456955731
12877,0.980536461
12878,0.996064961
12879,0.508897543
12880,0.978088439
12881,0.99179256
12882,0.813306868
12883,0.97868216
12884,0.994558513
12885,0.992130101
12886,0.994484365
12887,0.996553302
12888,0.977600277
12889,0.99828893
12890,0.959768474
12891,0.998525083
12892,0.996226907
12893,0.980877638
12894,0.999505401
12895,0.961996019
12896,0.966915965
12897,0.99081111
12898,0.97346127
12899,0.987872958
12900,0.995808363
12901,0.995299935
12902,0.99505204
12903,0.981012106
12904,0.920766473
12905,0.992609799
12906,0.993902445
12907,0.990735471
12908,0.847324371
12909,0.994437218
12910,0.414308995
12911,0.963290393
12912,0.9958269
12913,0.997938812
12914,0.988747418
12915,0.995426118
12916,0.96090889
12917,0.037938867
12918,0.989852846
12919,0.9799968
12920,0.967878103
12921,0.983911157
12922,0.988427579
12923,0.99892956
12924,0.663389683
12925,0.997704685
12926,0.974803269
12927,0.989546835
12928,0.995378494
12929,0.987409651
12930,0.999004543
12931,0.995659888
12932,0.98813498
12933,0.955996275
12934,0.960483551
12935,0.997900248
12936,0.988411844
12937,0.984836757
12938,0.996321678
12939,0.332156301
12940,0.968091548
12941,0.997272193
12942,0.993372321
12943,0.983421028
12944,0.990329981
12945,0.996267021
12946,0.987062752
12947,0.580552161
12948,0.994052947
12949,0.976547778
12950,0.579047859
12951,0.974755108
12952,0.989063203
12953,0.786127508
12954,0.989028096
12955,0.996259093
12956,0.980207503
12957,0.962506056
12958,0.993938327
12959,0.986574948
12960,0.994138956
12961,0.995567381
12962,0.992889285
12963,0.873948276
12964,0.995397985
12965,0.973114967
12966,0.996614039
12967,0.981100678
12968,0.985264301
12969,0.996930182
12970,0.716779769
12971,0.976194263
12972,0.845651805
12973,0.982146561
12974,0.977012157
12975,0.987214685
12976,0.966064572
12977,0.976440489
12978,0.994391263
12979,0.995847285
12980,0.997650087
12981,0.978605211
12982,0.989598393
12983,0.977033317
12984,0.97033006
12985,0.994060695
12986,0.976455629
12987,0.984342396
12988,0.992190421
12989,0.987327039
12990,0.966397643
12991,0.958341539
12992,0.985854566
12993,0.960804939
12994,0.888428807
12995,0.951250672
12996,0.988634467
12997,0.72866267
12998,0.9669891
12999,0.968183696
13000,0.998345017
13001,0.993703663
13002,0.994567275
13003,0.991960943
13004,0.987005591
13005,0.998259008
13006,0.919806421
13007,0.904868901
13008,0.995764256
13009,0.989440024
13010,0.995506287
13011,0.986285448
13012,0.994913459
13013,0.989824116
13014,0.993459225
13015,0.940761685
13016,0.933619201
13017,0.990808845
13018,0.991865218
13019,0.978127718
13020,0.927683651
13021,0.915880084
13022,0.996822119
13023,0.984624744
13024,0.937704623
13025,0.976267397
13026,0.930989027
13027,0.998848081
13028,0.997124612
13029,0.882481575
13030,0.987943649
13031,0.992847443
13032,0.996250093
13033,0.962105095
13034,0.989794195
13035,0.420739561
13036,0.999628305
13037,0.997211754
13038,0.989273965
13039,0.918199062
13040,0.941352427
13041,0.983546376
13042,0.99811244
13043,0.999556959
13044,0.996737182
13045,0.752455056
13046,0.994639456
13047,0.998343468
13048,0.956585825
13049,0.972232878
13050,0.950078726
13051,0.970291793
13052,0.958179355
13053,0.98812896
13054,0.992241025
13055,0.991046369
13056,0.934019983
13057,0.896203399
13058,0.990312815
13059,0.98947984
13060,0.989018798
13061,0.939161122
13062,0.990468681
13063,0.991716445
13064,0.973026931
13065,0.992841482
13066,0.946056485
13067,0.994051755
13068,0.999511838
13069,0.987014771
13070,0.998769224
13071,0.989297628
13072,0.977483153
13073,0.96201396
13074,0.997845769
13075,0.981613636
13076,0.919598818
13077,0.740782738
13078,0.973640919
13079,0.915187836
13080,0.859833539
13081,0.667448819
13082,0.995326757
13083,0.982214868
13084,0.969041228
13085,0.800598085
13086,0.953878522
13087,0.978921473
13088,0.999136388
13089,0.983951628
13090,0.939280808
13091,0.998386264
13092,0.982317925
13093,0.410861462
13094,0.960026085
13095,0.912036181
13096,0.67234534
13097,0.996885717
13098,0.96040833
13099,0.921485722
13100,0.878088415
13101,0.986648023
13102,0.980645597
13103,0.924268186
13104,0.998637736
13105,0.998098671
13106,0.952245116
13107,0.989069521
13108,0.984992743
13109,0.965690792
13110,0.980693638
13111,0.982352555
13112,0.994960308
13113,0.994031966
13114,0.986645818
13115,0.995989263
13116,0.982866705
13117,0.994086266
13118,0.975743234
13119,0.923457444
13120,0.98140657
13121,0.983581305
13122,0.968090177
13123,0.998891413
13124,0.97834903
13125,0.988474786
13126,0.319692791
13127,0.986019135
13128,0.991681397
13129,0.996881127
13130,0.997279763
13131,0.986377239
13132,0.991702259
13133,0.995957196
13134,0.99973017
13135,0.974520683
13136,0.932067633
13137,0.956780911
13138,0.985361278
13139,0.364167482
13140,0.974096716
13141,0.962595284
13142,0.990556479
13143,0.995449841
13144,0.988929331
13145,0.996120215
13146,0.953586698
13147,0.995375097
13148,0.995194733
13149,0.964224577
13150,0.96860081
13151,0.971563697
13152,0.992333889
13153,0.960549891
13154,0.997404754
13155,0.997669995
13156,0.993563533
13157,0.964909077
13158,0.993577838
13159,0.992673457
13160,0.989533246
13161,0.990179062
13162,0.995874345
13163,0.946657538
13164,0.945488572
13165,0.986963809
13166,0.608444393
13167,0.877062202
13168,0.962681115
13169,0.991649509
13170,0.952041626
13171,0.998242378
13172,0.676436245
13173,0.995599747
13174,0.989594102
13175,0.923446894
13176,0.932210386
13177,0.993002474
13178,0.994673431
13179,0.972221732
13180,0.958724797
13181,0.990963817
13182,0.962640464
13183,0.998610735
13184,0.993444443
13185,0.986590266
13186,0.988131166
13187,0.978111267
13188,0.979082108
13189,0.722525477
13190,0.631684065
13191,0.996115208
13192,0.992983222
13193,0.995396555
13194,0.98470819
13195,0.656164765
13196,0.997258544
13197,0.945605457
13198,0.850288868
13199,0.984611809
13200,0.94915992
13201,0.990332305
13202,0.991787851
13203,0.993614674
13204,0.997443199
13205,0.942136049
13206,0.99165374
13207,0.997809827
13208,0.98417747
13209,0.976929545
13210,0.999528527
13211,0.992026031
13212,0.968928039
13213,0.993520916
13214,0.389169931
13215,0.999118507
13216,0.997823954
13217,0.885424316
13218,0.988357246
13219,0.948763609
13220,0.993636012
13221,0.996968329
13222,0.991916716
13223,0.994464219
13224,0.997632861
13225,0.992940426
13226,0.976597488
13227,0.956519246
13228,0.942002952
13229,0.971790552
13230,0.979936838
13231,0.993333876
13232,0.959059656
13233,0.964518547
13234,0.973819554
13235,0.997286916
13236,0.995270789
13237,0.996102929
13238,0.977949441
13239,0.998540521
13240,0.937805176
13241,0.985859454
13242,0.966157258
13243,0.999019384
13244,0.978185773
13245,0.988911867
13246,0.998499513
13247,0.624043167
13248,0.981312633
13249,0.944884896
13250,0.227980197
13251,0.9903121
13252,0.99758637
13253,0.865065873
13254,0.995492697
13255,0.984268665
13256,0.978452861
13257,0.917846441
13258,0.938027024
13259,0.991609395
13260,0.996872127
13261,0.755155563
13262,0.973512113
13263,0.992425203
13264,0.992591858
13265,0.763330698
13266,0.950902164
13267,0.935590982
13268,0.637064517
13269,0.97397399
13270,0.995603323
13271,0.998242974
13272,0.987926483
13273,0.98922962
13274,0.988082051
13275,0.970085621
13276,0.88554889
13277,0.994475305
13278,0.999366224
13279,0.857225478
13280,0.988994658
13281,0.995341659
13282,0.994540393
13283,0.964653432
13284,0.747404158
13285,0.99691534
13286,0.981163323
13287,0.986070693
13288,0.986648381
13289,0.97581327
13290,0.984556913
13291,0.997659802
13292,0.412656158
13293,0.99710995
13294,0.970313191
13295,0.991468668
13296,0.996720254
13297,0.826564848
13298,0.984230697
13299,0.986222088
13300,0.855420888
13301,0.983436227
13302,0.987404883
13303,0.911670148
13304,0.999905944
13305,0.996887863
13306,0.996532679
13307,0.985188246
13308,0.623217821
13309,0.975507438
13310,0.975292087
13311,0.843875468
13312,0.995750666
13313,0.988051891
13314,0.993518412
13315,0.981957674
13316,0.9480744
13317,0.871262789
13318,0.970759213
13319,0.977827013
13320,0.997863591
13321,0.999132931
13322,0.994891167
13323,0.96670717
13324,0.950636685
13325,0.955841541
13326,0.972432017
13327,0.449867725
13328,0.976508677
13329,0.996326506
13330,0.968189418
13331,0.995101154
13332,0.978279293
13333,0.996234477
13334,0.993905962
13335,0.825719178
13336,0.994642019
13337,0.860864759
13338,0.987455905
13339,0.97019583
13340,0.93473655
13341,0.973073185
13342,0.990125537
13343,0.977383614
13344,0.966796935
13345,0.994975805
13346,0.997964025
13347,0.982127249
13348,0.998058736
13349,0.809197187
13350,0.96886617
13351,0.577708304
13352,0.98746556
13353,0.99709487
13354,0.981181026
13355,0.998654008
13356,0.88201952
13357,0.999275386
13358,0.978264689
13359,0.849465847
13360,0.994031608
13361,0.994516313
13362,0.970046938
13363,0.99742198
13364,0.996788144
13365,0.966795266
13366,0.847178936
13367,0.999124825
13368,0.935854435
13369,0.95534265
13370,0.992939711
13371,0.990736067
13372,0.993892789
13373,0.976312041
13374,0.992025673
13375,0.91926676
13376,0.450366229
13377,0.98493737
13378,0.990778208
13379,0.970481575
13380,0.995375216
13381,0.979033649
13382,0.934487879
13383,0.996649206
13384,0.983287096
13385,0.992628217
13386,0.9848364
13387,0.945576787
13388,0.986708164
13389,0.983314037
13390,0.859765649
13391,0.963802218
13392,0.95336163
13393,0.937174201
13394,0.991172969
13395,0.99361527
13396,0.998593152
13397,0.952040196
13398,0.970547259
13399,0.98685956
13400,0.995479941
13401,0.962204576
13402,0.99111408
13403,0.894630253
13404,0.503221989
13405,0.989901424
13406,0.987353325
13407,0.998359025
13408,0.982017577
13409,0.979540885
13410,0.998454332
13411,0.984728754
13412,0.973552346
13413,0.994412005
13414,0.999734938
13415,0.984257937
13416,0.984297097
13417,0.988639832
13418,0.957862914
13419,0.98932308
13420,0.971104562
13421,0.966258824
13422,0.982578278
13423,0.974556804
13424,0.90505743
13425,0.982996821
13426,0.997118831
13427,0.994490147
13428,0.98844552
13429,0.988063395
13430,0.960890532
13431,0.996608019
13432,0.961137056
13433,0.977457285
13434,0.992649138
13435,0.954968095
13436,0.946888864
13437,0.978767574
13438,0.991569221
13439,0.979785502
13440,0.972034931
13441,0.990932107
13442,0.990628183
13443,0.994387925
13444,0.965668321
13445,0.975668192
13446,0.995712638
13447,0.986625075
13448,0.988090515
13449,0.969573438
13450,0.996020734
13451,0.31170252
13452,0.981919289
13453,0.965479791
13454,0.991124272
13455,0.983540595
13456,0.971030831
13457,0.99822396
13458,0.968751729
13459,0.947409689
13460,0.935272396
13461,0.951090336
13462,0.892572582
13463,0.929541349
13464,0.987098157
13465,0.9787395
13466,0.972288191
13467,0.9397614
13468,0.995092869
13469,0.962758601
13470,0.137776911
13471,0.994773686
13472,0.987769961
13473,0.998255074
13474,0.992036045
13475,0.985759139
13476,0.997465611
13477,0.991440296
13478,0.960603237
13479,0.892508864
13480,0.967873037
13481,0.995735288
13482,0.998135448
13483,0.997500122
13484,0.713657677
13485,0.616708756
13486,0.997514844
13487,0.987097919
13488,0.995737791
13489,0.99639988
13490,0.998455405
13491,0.938728571
13492,0.966498613
13493,0.992629886
13494,0.788054109
13495,0.984273791
13496,0.998632729
13497,0.972457588
13498,0.997876644
13499,0.978753328
13500,0.991456807
13501,0.932384789
13502,0.991156697
13503,0.998868108
13504,0.993489265
13505,0.968383014
13506,0.970791698
13507,0.993212223
13508,0.725148141
13509,0.724384308
13510,0.9919824
13511,0.987326562
13512,0.999601185
13513,0.996018946
13514,0.994833589
13515,0.99256587
13516,0.999633312
13517,0.912026703
13518,0.992209315
13519,0.95044589
13520,0.995672703
13521,0.967738748
13522,0.979954422
13523,0.988534749
13524,0.979848683
13525,0.906353414
13526,0.990013123
13527,0.919363976
13528,0.986789882
13529,0.992887795
13530,0.994069576
13531,0.461166561
13532,0.986535251
13533,0.990583539
13534,0.985716403
13535,0.998549402
13536,0.765278161
13537,0.987180769
13538,0.99253571
13539,0.986681223
13540,0.9771716
13541,0.977081239
13542,0.933955073
13543,0.996234119
13544,0.958528161
13545,0.994233549
13546,0.978126884
13547,0.966701925
13548,0.997814655
13549,0.974169433
13550,0.984810412
13551,0.978881598
13552,0.981471658
13553,0.998528242
13554,0.99271363
13555,0.986080885
13556,0.954365552
13557,0.875652909
13558,0.979062915
13559,0.994891524
13560,0.934915185
13561,0.982743263
13562,0.987104237
13563,0.993450403
13564,0.992638111
13565,0.926155567
13566,0.995754004
13567,0.970325768
13568,0.984064996
13569,0.125572845
13570,0.999149799
13571,0.970389545
13572,0.959609628
13573,0.972122788
13574,0.984296739
13575,0.968778431
13576,0.958067894
13577,0.988074362
13578,0.783914924
13579,0.922383964
13580,0.250714868
13581,0.989135623
13582,0.99850452
13583,0.994944513
13584,0.987546265
13585,0.971286356
13586,0.992843807
13587,0.996640086
13588,0.989640653
13589,0.455014497
13590,0.970123589
13591,0.861472368
13592,0.975013316
13593,0.998535991
13594,0.997223139
13595,0.961745977
13596,0.915566981
13597,0.921961546
13598,0.994782865
13599,0.988758564
13600,0.998926461
13601,0.999584615
13602,0.93199569
13603,0.82962954
13604,0.992240429
13605,0.99948597
13606,0.99377656
13607,0.981676459
13608,0.998057067
13609,0.995752573
13610,0.990327656
13611,0.99381882
13612,0.995693803
13613,0.96771884
13614,0.996265829
13615,0.932018757
13616,0.953219056
13617,0.954625666
13618,0.990820706
13619,0.76208806
13620,0.984387159
13621,0.993185222
13622,0.997752011
13623,0.99672699
13624,0.999747813
13625,0.982009292
13626,0.996421337
13627,0.999011755
13628,0.871101916
13629,0.977836967
13630,0.900226355
13631,0.991882026
13632,0.896800757
13633,0.982046962
13634,0.965458036
13635,0.967888713
13636,0.924730957
13637,0.988989055
13638,0.962432206
13639,0.998039186
13640,0.981184363
13641,0.998288214
13642,0.987065435
13643,0.995194852
13644,0.994911134
13645,0.940668821
13646,0.998462796
13647,0.996204674
13648,0.914947689
13649,0.988141298
13650,0.973613501
13651,0.997469425
13652,0.999207318
13653,0.98287946
13654,0.999688149
13655,0.980810702
13656,0.989617229
13657,0.389566898
13658,0.990222573
13659,0.977412641
13660,0.9957425
13661,0.667759836
13662,0.987374783
13663,0.958890915
13664,0.991234779
13665,0.964529753
13666,0.789259791
13667,0.98621738
13668,0.991413355
13669,0.801239312
13670,0.978547454
13671,0.957496405
13672,0.991878033
13673,0.561231554
13674,0.955241621
13675,0.993434072
13676,0.994579911
13677,0.989799857
13678,0.966765881
13679,0.981168985
13680,0.933467627
13681,0.996974349
13682,0.867880821
13683,0.943433702
13684,0.848853946
13685,0.978128016
13686,0.997853458
13687,0.981071651
13688,0.981420577
13689,0.986659288
13690,0.989167571
13691,0.737583458
13692,0.891886652
13693,0.983455718
13694,0.998004019
13695,0.960042536
13696,0.938438296
13697,0.949725509
13698,0.973126233
13699,0.99681747
13700,0.994199753
13701,0.478176773
13702,0.84520483
13703,0.842977166
13704,0.967594385
13705,0.997348428
13706,0.984448433
13707,0.952364326
13708,0.995163083
13709,0.964674711
13710,0.971621633
13711,0.997819305
13712,0.945123196
13713,0.96107316
13714,0.940336049
13715,0.982810378
13716,0.944184482
13717,0.978294671
13718,0.998585343
13719,0.852485836
13720,0.985514879
13721,0.262784749
13722,0.998869717
13723,0.968242407
13724,0.825348139
13725,0.997174859
13726,0.970766068
13727,0.860434532
13728,0.992228925
13729,0.993783712
13730,0.990170777
13731,0.869726896
13732,0.983668268
13733,0.996848285
13734,0.997424483
13735,0.974851966
13736,0.993346214
13737,0.987510562
13738,0.789220333
13739,0.990887642
13740,0.917354822
13741,0.983250558
13742,0.934745729
13743,0.995235384
13744,0.990857303
13745,0.999840021
13746,0.998205066
13747,0.999027491
13748,0.992144883
13749,0.898947537
13750,0.992550731
13751,0.963949323
13752,0.997639298
13753,0.989425421
13754,0.785915494
13755,0.993463934
13756,0.789384425
13757,0.903734088
13758,0.972804725
13759,0.977160156
13760,0.751318872
13761,0.972795785
13762,0.992760301
13763,0.980794728
13764,0.971862853
13765,0.992584407
13766,0.872540772
13767,0.995005429
13768,0.969467819
13769,0.998294175
13770,0.880344093
13771,0.973719239
13772,0.988351047
13773,0.962647021
13774,0.985746265
13775,0.972843289
13776,0.986269534
13777,0.975186408
13778,0.997220397
13779,0.980885565
13780,0.99843353
13781,0.960842431
13782,0.904165924
13783,0.82308948
13784,0.403375655
13785,0.956178248
13786,0.986697614
13787,0.994895518
13788,0.955879927
13789,0.997751892
13790,0.988569796
13791,0.939253151
13792,0.979866326
13793,0.959349871
13794,0.988242686
13795,0.855279446
13796,0.991937339
13797,0.914964914
13798,0.99822706
13799,0.994836927
13800,0.922684193
13801,0.985721707
13802,0.985180736
13803,0.997805178
13804,0.99220264
13805,0.995049417
13806,0.970845044
13807,0.990673006
13808,0.984956324
13809,0.364076465
13810,0.984320283
13811,0.96173811
13812,0.808297932
13813,0.985167742
13814,0.972809255
13815,0.955809653
13816,0.976822317
13817,0.99599117
13818,0.998954892
13819,0.98959142
13820,0.878938556
13821,0.987270474
13822,0.943742514
13823,0.994352222
13824,0.865334928
13825,0.983425856
13826,0.983178973
13827,0.99312675
13828,0.905442596
13829,0.999036074
13830,0.979384005
13831,0.994789004
13832,0.991213739
13833,0.969513595
13834,0.993936598
13835,0.998679102
13836,0.988029778
13837,0.983381271
13838,0.998075366
13839,0.997963905
13840,0.989759743
13841,0.995337248
13842,0.991872013
13843,0.985948682
13844,0.846363723
13845,0.99384886
13846,0.991841078
13847,0.979485989
13848,0.974827707
13849,0.343183011
13850,0.985279203
13851,0.996444523
13852,0.925041854
13853,0.986249268
13854,0.975244761
13855,0.976305902
13856,0.980090141
13857,0.995305598
13858,0.987383306
13859,0.984445512
13860,0.970294237
13861,0.922135234
13862,0.99393034
13863,0.995387971
13864,0.972075939
13865,0.987631857
13866,0.992525101
13867,0.998725236
13868,0.999690414
13869,0.989328086
13870,0.933879077
13871,0.984395504
13872,0.850708008
13873,0.985880852
13874,0.990158022
13875,0.998280525
13876,0.429530233
13877,0.862357914
13878,0.982988179
13879,0.974602699
13880,0.91189611
13881,0.995242357
13882,0.999355733
13883,0.992561042
13884,0.993686855
13885,0.846092284
13886,0.826822519
13887,0.983820081
13888,0.988490462
13889,0.989018977
13890,0.990396261
13891,0.976997018
13892,0.997713327
13893,0.962150455
13894,0.996634066
13895,0.97190702
13896,0.993916929
13897,0.998153627
13898,0.995500386
13899,0.97156626
13900,0.999823153
13901,0.987784982
13902,0.979362488
13903,0.861622453
13904,0.994022191
13905,0.992031097
13906,0.986150563
13907,0.990607739
13908,0.995402336
13909,0.992276371
13910,0.607224941
13911,0.997231543
13912,0.977024376
13913,0.990793049
13914,0.976651013
13915,0.984218419
13916,0.757291138
13917,0.985749841
13918,0.984324455
13919,0.991804123
13920,0.86628747
13921,0.981633186
13922,0.996188819
13923,0.989662647
13924,0.25386551
13925,0.994775534
13926,0.989256263
13927,0.984228015
13928,0.997517228
13929,0.98332572
13930,0.99366802
13931,0.986935794
13932,0.945841551
13933,0.954981029
13934,0.992042244
13935,0.977849722
13936,0.902928174
13937,0.995137632
13938,0.977342427
13939,0.937861025
13940,0.994222224
13941,0.99723959
13942,0.993638456
13943,0.996240497
13944,0.945978999
13945,0.800944865
13946,0.997852683
13947,0.987971962
13948,0.982450426
13949,0.984118819
13950,0.918526948
13951,0.984946251
13952,0.989430189
13953,0.994584978
13954,0.9795838
13955,0.998709798
13956,0.985844493
13957,0.98468101
13958,0.992197692
13959,0.993165314
13960,0.998130858
13961,0.984451175
13962,0.955446601
13963,0.973101318
13964,0.994391263
13965,0.997146666
13966,0.995942175
13967,0.991144836
13968,0.990927875
13969,0.993767619
13970,0.963117361
13971,0.966917753
13972,0.973848939
13973,0.99400878
13974,0.875865221
13975,0.985561669
13976,0.855170608
13977,0.990533829
13978,0.993789017
13979,0.959739387
13980,0.994444311
13981,0.969649136
13982,0.981023431
13983,0.943291247
13984,0.985289753
13985,0.890920281
13986,0.994621158
13987,0.827221036
13988,0.97718668
13989,0.877193332
13990,0.994627416
13991,0.995457292
13992,0.997045338
13993,0.975808859
13994,0.971738577
13995,0.866003335
13996,0.989130139
13997,0.337821454
13998,0.989328325
13999,0.566630602
14000,0.99798584
14001,0.976930618
14002,0.993353963
14003,0.993533135
14004,0.996412814
14005,0.996349216
14006,0.972857535
14007,0.95300442
14008,0.982835114
14009,0.955688596
14010,0.987720192
14011,0.997079253
14012,0.992160022
14013,0.996614873
14014,0.309996873
14015,0.972586036
14016,0.988247812
14017,0.990982711
14018,0.995986402
14019,0.983773828
14020,0.982833862
14021,0.996294797
14022,0.991813064
14023,0.699447334
14024,0.765155852
14025,0.985311389
14026,0.980504155
14027,0.994258642
14028,0.997587323
14029,0.978114724
14030,0.954985082
14031,0.993394673
14032,0.984178603
14033,0.994096518
14034,0.992467821
14035,0.99491322
14036,0.979850173
14037,0.990080178
14038,0.973579347
14039,0.99623245
14040,0.940886796
14041,0.398176521
14042,0.998517454
14043,0.979117513
14044,0.98934561
14045,0.99109894
14046,0.996137917
14047,0.834641933
14048,0.998270512
14049,0.99203217
14050,0.84940213
14051,0.955457389
14052,0.965723455
14053,0.790286183
14054,0.999045193
14055,0.952071428
14056,0.981972396
14057,0.9974612
14058,0.791734934
14059,0.855583668
14060,0.988024771
14061,0.939082623
14062,0.989844322
14063,0.984713614
14064,0.903390944
14065,0.988864303
14066,0.984161496
14067,0.973829687
14068,0.989729643
14069,0.992282093
14070,0.501406431
14071,0.943764687
14072,0.99470526
14073,0.972464919
14074,0.88624543
14075,0.860079587
14076,0.991908371
14077,0.921543002
14078,0.975239456
14079,0.9934448
14080,0.994401991
14081,0.998972535
14082,0.98339498
14083,0.99363637
14084,0.974425495
14085,0.987918437
14086,0.990473568
14087,0.982659698
14088,0.990518272
14089,0.997549474
14090,0.990665317
14091,0.98280853
14092,0.967496216
14093,0.996088982
14094,0.996816814
14095,0.544560611
14096,0.191595852
14097,0.930116355
14098,0.972378373
14099,0.992434382
14100,0.99882704
14101,0.990752101
14102,0.516402662
14103,0.988502145
14104,0.991425514
14105,0.998637617
14106,0.973184824
14107,0.933388412
14108,0.994844556
14109,0.991391182
14110,0.996060431
14111,0.999089837
14112,0.987934113
14113,0.810392618
14114,0.918703198
14115,0.990522146
14116,0.857122839
14117,0.991417646
14118,0.997199416
14119,0.989546597
14120,0.977181077
14121,0.992519736
14122,0.974001825
14123,0.99731487
14124,0.994043291
14125,0.971789122
14126,0.986829937
14127,0.998432338
14128,0.985901415
14129,0.997227967
14130,0.998392761
14131,0.994334698
14132,0.348329336
14133,0.998163402
14134,0.990221858
14135,0.938590884
14136,0.17241393
14137,0.939419866
14138,0.984711111
14139,0.990997076
14140,0.56510073
14141,0.97678417
14142,0.99938643
14143,0.974221706
14144,0.99329561
14145,0.69910562
14146,0.997385681
14147,0.979793847
14148,0.939609826
14149,0.976025224
14150,0.970307708
14151,0.945135832
14152,0.996924222
14153,0.989406645
14154,0.995914996
14155,0.79658705
14156,0.994585991
14157,0.970779002
14158,0.993219912
14159,0.982174754
14160,0.979174554
14161,0.995924354
14162,0.717412591
14163,0.999482751
14164,0.996182501
14165,0.979110897
14166,0.924209595
14167,0.993740857
14168,0.976352751
14169,0.960032225
14170,0.925877154
14171,0.947739244
14172,0.999652624
14173,0.99497062
14174,0.997992635
14175,0.893033862
14176,0.88436687
14177,0.981391311
14178,0.988535464
14179,0.966493964
14180,0.988131762
14181,0.92930752
14182,0.969696999
14183,0.981270075
14184,0.898724794
14185,0.998587251
14186,0.869486272
14187,0.990242541
14188,0.994648278
14189,0.988508046
14190,0.534618497
14191,0.98149097
14192,0.392025024
14193,0.944707632
14194,0.983071148
14195,0.983233392
14196,0.88541168
14197,0.988973737
14198,0.796131611
14199,0.901934922
14200,0.999761879
14201,0.995560527
14202,0.933979332
14203,0.930023372
14204,0.995008469
14205,0.974618971
14206,0.978212357
14207,0.990635693
14208,0.996571302
14209,0.997751653
14210,0.967354477
14211,0.993170857
14212,0.988544762
14213,0.932659149
14214,0.965814948
14215,0.960880876
14216,0.998000443
14217,0.925575376
14218,0.998025298
14219,0.995770395
14220,0.992704034
14221,0.991667569
14222,0.970333993
14223,0.992823839
14224,0.986330092
14225,0.989824951
14226,0.990443647
14227,0.85552901
14228,0.901944816
14229,0.988363326
14230,0.9924649
14231,0.998725236
14232,0.962684095
14233,0.948957324
14234,0.991333187
14235,0.942961514
14236,0.991027892
14237,0.995343506
14238,0.945459366
14239,0.999953866
14240,0.677418649
14241,0.997987866
14242,0.998983443
14243,0.328133792
14244,0.983628392
14245,0.880432606
14246,0.295081317
14247,0.987755656
14248,0.98990494
14249,0.990515351
14250,0.977570534
14251,0.886606991
14252,0.900101841
14253,0.998506486
14254,0.978523731
14255,0.997223973
14256,0.962387264
14257,0.993380547
14258,0.996292293
14259,0.977141261
14260,0.924459159
14261,0.990382016
14262,0.528263748
14263,0.990263581
14264,0.966190934
14265,0.921091437
14266,0.888221502
14267,0.937901378
14268,0.992842317
14269,0.993970752
14270,0.998816729
14271,0.984474301
14272,0.997462511
14273,0.998925984
14274,0.983320415
14275,0.995580494
14276,0.977773249
14277,0.997291982
14278,0.987836182
14279,0.993051291
14280,0.994404435
14281,0.980202794
14282,0.957654953
14283,0.956534207
14284,0.992670536
14285,0.847160578
14286,0.993240237
14287,0.969630837
14288,0.997323573
14289,0.983915985
14290,0.99363482
14291,0.985495448
14292,0.999321938
14293,0.896769881
14294,0.986177266
14295,0.969158113
14296,0.998628497
14297,0.968731821
14298,0.955677688
14299,0.969211757
14300,0.991478026
14301,0.996986687
14302,0.98326242
14303,0.89482373
14304,0.94046253
14305,0.974707663
14306,0.929768562
14307,0.991385698
14308,0.988789916
14309,0.993191779
14310,0.987693906
14311,0.908529878
14312,0.994332314
14313,0.998675287
14314,0.982760549
14315,0.935234249
14316,0.996456444
14317,0.987405717
14318,0.986302257
14319,0.95648557
14320,0.992293
14321,0.996480286
14322,0.991750181
14323,0.881526053
14324,0.388482481
14325,0.895644963
14326,0.990314901
14327,0.98306644
14328,0.990526557
14329,0.979367435
14330,0.98352778
14331,0.998703837
