id,Action
9204,0.8342460738109349
9205,1
9206,1
9207,1
9208,0.9052114738163799
9209,0.8441791917471629
9210,1
9211,1
9212,0.9277526113283059
9213,1
9214,1
9215,1
9216,0.8921204699964731
9217,1
9218,0.5658349257292719
9219,1
9220,1
9221,1
9222,1
9223,0.7470171740390839
9224,1
9225,1
9226,1
9227,0.8142884380725578
9228,1
9229,0.9440320606742287
9230,0.872152268455491
9231,1
9232,1
9233,1
9234,1
9235,0.9146063381496671
9236,1
9237,1
9238,0.7189461781030627
9239,1
9240,1
9241,1
9242,0.8120843447126799
9243,1
9244,0.7171550488220934
9245,1
9246,0.43715855216646254
9247,1
9248,0.8875520069668303
9249,0.600321024517991
9250,1
9251,0.8584667801430534
9252,1
9253,1
9254,1
9255,0.9183089933477127
9256,0.8761928148600251
9257,1
9258,0.8679013245661215
9259,1
9260,1
9261,1
9262,1
9263,0.9320446841704171
9264,0.7853309146994715
9265,1
9266,1
9267,1
9268,1
9269,1
9270,1
9271,0.8991021283156594
9272,1
9273,1
9274,0.8963043124917599
9275,0.8164410652367279
9276,1
9277,0.9138251788671885
9278,0.9395473427885391
9279,1
9280,0.930920354027114
9281,1
9282,0.8266928303942126
9283,1
9284,0.8213466229243931
9285,1
9286,0.9462151104053776
9287,1
9288,1
9289,0.8402046247381482
9290,1
9291,1
9292,1
9293,1
9294,1
9295,1
9296,1
9297,1
9298,0.7802844672995399
9299,1
9300,1
9301,1
9302,1
9303,1
9304,0.38391142434780773
9305,0.9277834986180862
9306,1
9307,1
9308,1
9309,0.9215323715750302
9310,1
9311,1
9312,0.6881596667966184
9313,1
9314,1
9315,0.8870064004168301
9316,1
9317,1
9318,1
9319,1
9320,1
9321,1
9322,0.9380927205372964
9323,0.8768380624539068
9324,0.7811450116751202
9325,1
9326,1
9327,1
9328,1
9329,1
9330,1
9331,1
9332,1
9333,1
9334,1
9335,1
9336,1
9337,0.8352929354734432
9338,1
9339,0.947519999039355
9340,1
9341,1
9342,1
9343,1
9344,1
9345,1
9346,0.917155708150321
9347,1
9348,1
9349,1
9350,1
9351,1
9352,1
9353,0.8738876340502547
9354,1
9355,1
9356,1
9357,1
9358,1
9359,0.9435789758388196
9360,1
9361,1
9362,1
9363,0.7994901219248626
9364,1
9365,1
9366,0.9198190134629701
9367,0.9413821731943081
9368,1
9369,0.8916051604109223
9370,1
9371,1
9372,0.8184826829768597
9373,1
9374,1
9375,1
9376,0.938910433351806
9377,1
9378,1
9379,0.9306793525279718
9380,0.7171550488220934
9381,0.88958185327591
9382,1
9383,1
9384,0.46492715523788775
9385,1
9386,1
9387,1
9388,1
9389,1
9390,0.7103761156221248
9391,0.901970428461503
9392,1
9393,0.859153162604385
9394,1
9395,1
9396,1
9397,1
9398,1
9399,0.9427540963519289
9400,1
9401,0.8930887368083581
9402,1
9403,1
9404,1
9405,1
9406,1
9407,0.8266618579450853
9408,0.9293356272633775
9409,1
9410,1
9411,1
9412,0.9305366109286162
9413,1
9414,1
9415,0.793170659184894
9416,1
9417,0.8365496794479877
9418,1
9419,1
9420,1
9421,1
9422,1
9423,1
9424,1
9425,1
9426,1
9427,1
9428,1
9429,1
9430,0.9308602166814659
9431,1
9432,1
9433,0.8560679509901148
9434,1
9435,1
9436,0.8163802839894481
9437,1
9438,1
9439,0.932734820319312
9440,0.8418857184620654
9441,1
9442,1
9443,1
9444,1
9445,1
9446,1
9447,1
9448,1
9449,1
9450,1
9451,1
9452,1
9453,1
9454,1
9455,0.8668589066539707
9456,1
9457,1
9458,0.8277107042237845
9459,1
9460,1
9461,1
9462,1
9463,1
9464,1
9465,1
9466,1
9467,1
9468,0.7696563466317078
9469,1
9470,1
9471,1
9472,1
9473,1
9474,1
9475,0.504089490731127
9476,1
9477,1
9478,0.8724138972940954
9479,1
9480,1
9481,1
9482,0.9034451588267591
9483,1
9484,1
9485,0.8821723075288975
9486,1
9487,0.8275321739035809
9488,0.739861762150983
9489,0.9456274029870323
9490,1
9491,1
9492,1
9493,1
9494,0.7981186133899612
9495,1
9496,0.9270383546999669
9497,1
9498,1
9499,1
9500,1
9501,0.9224902727348351
9502,1
9503,1
9504,0.5968036366116822
9505,1
9506,1
9507,1
9508,0.7176244749963784
9509,1
9510,1
9511,1
9512,1
9513,1
9514,1
9515,1
9516,1
9517,0.739861762150983
9518,1
9519,1
9520,0.9041129357306013
9521,0.9089355372529971
9522,0.8783096998420091
9523,1
9524,1
9525,1
9526,1
9527,1
9528,1
9529,1
9530,1
9531,0.9100519745633643
9532,0.9381523273201294
9533,1
9534,0.8457145170983962
9535,0.9056042149276968
9536,1
9537,1
9538,1
9539,0.9416175856776579
9540,0.9448323730394107
9541,1
9542,1
9543,1
9544,0.8515660467193922
9545,0.9451117431056624
9546,1
9547,0.32669273324763193
9548,1
9549,1
9550,0.9196849050088718
9551,1
9552,0.9099756003531461
9553,1
9554,0.8338042932081742
9555,1
9556,1
9557,0.8450447494459133
9558,1
9559,1
9560,1
9561,1
9562,0.9099477302069001
9563,0.9496035411602939
9564,1
9565,1
9566,1
9567,0.6838873618815939
9568,1
9569,1
9570,1
9571,1
9572,1
9573,1
9574,1
9575,1
9576,1
9577,1
9578,1
9579,1
9580,1
9581,1
9582,1
9583,0.9058611890466144
9584,1
9585,0.9107640564748065
9586,0.9257063312872021
9587,0.9258725057540612
9588,1
9589,1
9590,1
9591,1
9592,0.9181344919823539
9593,1
9594,1
9595,0.523591342340097
9596,1
9597,1
9598,0.9209531186647752
9599,1
9600,1
9601,1
9602,1
9603,1
9604,1
9605,1
9606,1
9607,0.8747988474279051
9608,1
9609,1
9610,1
9611,1
9612,1
9613,1
9614,0.9429918636455052
9615,0.8213466229243931
9616,1
9617,1
9618,1
9619,0.7712917862705471
9620,1
9621,1
9622,0.7528674530571849
9623,1
9624,0.8781772095395519
9625,0.9208715538521969
9626,0.8976592879628531
9627,1
9628,1
9629,1
9630,1
9631,1
9632,1
9633,1
9634,1
9635,1
9636,1
9637,0.9120157098109077
9638,1
9639,1
9640,1
9641,1
9642,0.8430028958229099
9643,1
9644,1
9645,1
9646,1
9647,0.9287753764569072
9648,0.9139401774279126
9649,1
9650,0.9331488314261505
9651,0.8796156472223138
9652,0.7491456642013888
9653,1
9654,1
9655,0.915065137305082
9656,1
9657,1
9658,1
9659,1
9660,1
9661,0.7326287149982157
9662,1
9663,1
9664,0.8558535297325115
9665,1
9666,1
9667,1
9668,1
9669,1
9670,1
9671,0.9299936894823733
9672,1
9673,1
9674,0.8923707833569992
9675,0.8395145717841233
9676,1
9677,0.9434492605471745
9678,0.7268456572045962
9679,0.9461827461642972
9680,1
9681,1
9682,1
9683,1
9684,1
9685,1
9686,1
9687,0.5235699638741673
9688,1
9689,1
9690,1
9691,1
9692,0.8252486043651566
9693,1
9694,1
9695,0.5887721055946515
9696,1
9697,0.8991119158809587
9698,1
9699,1
9700,1
9701,0.9035374275105416
9702,1
9703,1
9704,1
9705,1
9706,0.9407710255720283
9707,1
9708,1
9709,0.8841949018010421
9710,1
9711,1
9712,1
9713,0.8436331194117561
9714,1
9715,1
9716,1
9717,1
9718,1
9719,1
9720,1
9721,1
9722,1
9723,0.8653922208145903
9724,1
9725,1
9726,1
9727,1
9728,1
9729,0.7924468489836323
9730,0.9479930181606571
9731,0.8829092566802006
9732,1
9733,1
9734,1
9735,0.8647699832373568
9736,0.9053759674182628
9737,1
9738,1
9739,1
9740,1
9741,1
9742,1
9743,1
9744,0.9355991499788943
9745,0.8794149210268735
9746,1
9747,0.9427755089424553
9748,1
9749,1
9750,1
9751,1
9752,1
9753,1
9754,1
9755,0.9491563791968824
9756,1
9757,1
9758,1
9759,1
9760,0.9446362400785946
9761,1
9762,0.9423139128440217
9763,1
9764,0.940403991119868
9765,1
9766,1
9767,0.8564548874221499
9768,0.7468250623448003
9769,1
9770,1
9771,1
9772,1
9773,1
9774,1
9775,1
9776,1
9777,1
9778,1
9779,0.9481452553798793
9780,1
9781,1
9782,1
9783,1
9784,1
9785,1
9786,1
9787,1
9788,0.8418857184620654
9789,1
9790,1
9791,1
9792,1
9793,0.9485932971221742
9794,1
9795,0.9136944189323178
9796,1
9797,1
9798,1
9799,0.7815775091891796
9800,0.7173341484796846
9801,1
9802,0.8702306884847844
9803,1
9804,0.9453463198339901
9805,1
9806,1
9807,1
9808,1
9809,1
9810,0.9246562961424853
9811,0.9082209456086173
9812,1
9813,0.40348442543165447
9814,0.9379403356042109
9815,1
9816,1
9817,0.8611819149124286
9818,1
9819,1
9820,1
9821,1
9822,1
9823,1
9824,1
9825,0.8667897593623343
9826,1
9827,1
9828,0.8650789136130007
9829,0.5566427176043954
9830,1
9831,0.32669273324763193
9832,0.9174632933198172
9833,0.8647056585996227
9834,0.7434073569431752
9835,0.6700356555374226
9836,1
9837,1
9838,0.8690642393954943
9839,1
9840,1
9841,1
9842,0.6430685611473319
9843,1
9844,1
9845,1
9846,1
9847,1
9848,1
9849,1
9850,1
9851,1
9852,1
9853,1
9854,1
9855,1
9856,0.8790522524051417
9857,0.5831234044382748
9858,1
9859,1
9860,0.36618855176299875
9861,1
9862,1
9863,1
9864,1
9865,0.9196849050088718
9866,0.8770137740400157
9867,0.938639603159138
9868,1
9869,1
9870,1
9871,1
9872,1
9873,1
9874,1
9875,1
9876,1
9877,0.934631221905737
9878,1
9879,1
9880,1
9881,1
9882,1
9883,1
9884,0.8962449515654782
9885,0.9283869813022714
9886,1
9887,1
9888,1
9889,0.6775501804118899
9890,0.9399922247408788
9891,1
9892,1
9893,1
9894,1
9895,0.9398732409913615
9896,0.8733569946227718
9897,1
9898,0.8884463617878837
9899,0.9325536685680528
9900,1
9901,1
9902,1
9903,1
9904,1
9905,0.7998509255911197
9906,1
9907,1
9908,0.9478223889725725
9909,1
9910,1
9911,1
9912,1
9913,0.9356957783391209
9914,0.8850260900889968
9915,1
9916,1
9917,1
9918,1
9919,1
9920,1
9921,1
9922,1
9923,1
9924,1
9925,1
9926,1
9927,1
9928,1
9929,1
9930,1
9931,1
9932,0.7920649144750631
9933,1
9934,1
9935,1
9936,0.8515258488642691
9937,1
9938,1
9939,1
9940,1
9941,1
9942,1
9943,0.9381117726324996
9944,1
9945,1
9946,1
9947,0.9048563687936194
9948,0.7062948303384234
9949,1
9950,0.8087554427273888
9951,1
9952,1
9953,0.9265133825136475
9954,0.8110553917112815
9955,1
9956,0.8408630485389542
9957,0.8786540268542469
9958,1
9959,0.9170815543062398
9960,1
9961,1
9962,1
9963,1
9964,1
9965,0.9483271268299859
9966,1
9967,1
9968,1
9969,1
9970,0.8459558334740431
9971,1
9972,1
9973,1
9974,0.604418380039291
9975,1
9976,0.9127638047684277
9977,1
9978,1
9979,0.82787611341057
9980,1
9981,1
9982,1
9983,0.7798366632895052
9984,1
9985,1
9986,1
9987,0.8977818223756795
9988,1
9989,1
9990,1
9991,1
9992,1
9993,1
9994,1
9995,1
9996,0.8407198200822003
9997,1
9998,1
9999,1
10000,0.8702306884847844
10001,0.9462151104053776
10002,1
10003,0.8647421822163263
10004,1
10005,0.9386137313286698
10006,1
10007,0.8347036621033324
10008,1
10009,1
10010,0.6260999368730212
10011,0.7813902916969451
10012,0.8695273694342176
10013,0.9344271416897749
10014,1
10015,1
10016,0.9286932352122557
10017,1
10018,1
10019,0.9489399740181913
10020,1
10021,0.9174569388168166
10022,0.8023823891614298
10023,1
10024,0.711887089540352
10025,1
10026,1
10027,1
10028,1
10029,1
10030,1
10031,1
10032,0.9054080420528567
10033,1
10034,1
10035,1
10036,0.7279240834585603
10037,1
10038,1
10039,1
10040,1
10041,0.6053433573123138
10042,0.9185254064296627
10043,0.9310632452838893
10044,1
10045,0.859153162604385
10046,1
10047,1
10048,1
10049,1
10050,1
10051,0.7517464307716359
10052,1
10053,1
10054,1
10055,1
10056,1
10057,1
10058,0.891898684167502
10059,0.739861762150983
10060,0.9035374275105416
10061,0.8976961683027765
10062,1
10063,1
10064,1
10065,0.9025794991357268
10066,0.9181344919823539
10067,1
10068,0.9402545462515893
10069,1
10070,1
10071,1
10072,1
10073,0.8850529853924038
10074,1
10075,1
10076,1
10077,1
10078,1
10079,0.4733592193110967
10080,1
10081,1
10082,0.9499248453048607
10083,0.8797336989712645
10084,1
10085,1
10086,1
10087,1
10088,1
10089,1
10090,1
10091,1
10092,0.924345426036013
10093,1
10094,1
10095,1
10096,1
10097,1
10098,0.8301501101780012
10099,1
10100,0.8973494733773557
10101,1
10102,1
10103,1
10104,1
10105,1
10106,0.8087068810643574
10107,1
10108,1
10109,0.6314074573846035
10110,0.8311218021159871
10111,1
10112,1
10113,0.9142600319696901
10114,1
10115,1
10116,1
10117,0.44933706189866945
10118,0.835041775600229
10119,0.8683967883796966
10120,1
10121,1
10122,1
10123,1
10124,0.7140213877502322
10125,1
10126,0.8591524040360149
10127,0.7517464307716359
10128,0.9324911650184623
10129,0.7197263252020797
10130,0.8261944432671873
10131,0.9160114867472999
10132,1
10133,1
10134,0.7017303865497424
10135,0.7464029457547071
10136,0.5566427176043954
10137,1
10138,0.8945380361210964
10139,1
10140,1
10141,0.9051665195405235
10142,1
10143,0.9122579712215334
10144,1
10145,1
10146,1
10147,0.9392136832634139
10148,1
10149,1
10150,0.8398429090047489
10151,1
10152,1
10153,1
10154,1
10155,1
10156,1
10157,0.891898684167502
10158,1
10159,1
10160,0.9091608847878224
10161,1
10162,0.8914020917943293
10163,1
10164,1
10165,0.910777542437017
10166,1
10167,1
10168,1
10169,0.9232587452313425
10170,1
10171,0.949667483561903
10172,1
10173,1
10174,0.9047533156911087
10175,0.8383760316564551
10176,1
10177,1
10178,1
10179,1
10180,0.8402046247381482
10181,0.8821723075288975
10182,0.899603303136366
10183,1
10184,0.8786983474711191
10185,1
10186,1
10187,1
10188,1
10189,0.945946033692074
10190,0.90043891562799
10191,1
10192,1
10193,1
10194,1
10195,0.9441411481151567
10196,0.8125918619368243
10197,1
10198,0.7781747067733128
10199,1
10200,1
10201,0.9417499912801859
10202,0.9149309459112259
10203,1
10204,1
10205,1
10206,0.7855827773119064
10207,1
10208,1
10209,0.9183045108820507
10210,1
10211,0.7197263252020797
10212,1
10213,1
10214,0.7928812773433367
10215,1
10216,1
10217,1
10218,1
10219,1
10220,1
10221,1
10222,0.8973492430239579
10223,1
10224,1
10225,0.7830021632393166
10226,1
10227,1
10228,1
10229,0.9182827502705893
10230,1
10231,0.8818754630977065
10232,1
10233,1
10234,0.9185356824409848
10235,1
10236,0.8968748226635189
10237,1
10238,1
10239,1
10240,0.6448039103546119
10241,1
10242,1
10243,0.7096186827105556
10244,1
10245,0.9122494640990859
10246,1
10247,1
10248,0.7212764712077323
10249,0.8701663739489246
10250,1
10251,1
10252,0.7464029457547071
10253,1
10254,1
10255,1
10256,1
10257,1
10258,1
10259,1
10260,0.8394407964969264
10261,1
10262,1
10263,1
10264,1
10265,1
10266,1
10267,1
10268,1
10269,1
10270,1
10271,1
10272,1
10273,1
10274,1
10275,1
10276,1
10277,0.9362727220088655
10278,0.40597525503242865
10279,0.8677677911139605
10280,1
10281,1
10282,1
10283,1
10284,1
10285,1
10286,1
10287,1
10288,1
10289,1
10290,1
10291,0.8585798289825551
10292,1
10293,0.8849948986982823
10294,0.8667322948884967
10295,1
10296,1
10297,1
10298,1
10299,1
10300,1
10301,1
10302,0.9198816175872797
10303,1
10304,1
10305,0.8659499157561663
10306,1
10307,1
10308,1
10309,1
10310,1
10311,0.9252408314735903
10312,1
10313,1
10314,1
10315,1
10316,0.7853309146994715
10317,1
10318,0.9267917824808785
10319,1
10320,1
10321,1
10322,0.8711264544980938
10323,0.9452877419120599
10324,0.8837052689068217
10325,0.8977818223756795
10326,0.9427540963519289
10327,1
10328,1
10329,1
10330,1
10331,0.943668497462531
10332,1
10333,0.8615767456252079
10334,1
10335,0.9267917824808785
10336,1
10337,1
10338,1
10339,1
10340,1
10341,1
10342,1
10343,0.9157342657141376
10344,1
10345,0.8356106099063157
10346,0.7622669648406258
10347,1
10348,0.8639252359542465
10349,1
10350,1
10351,1
10352,1
10353,0.9053759674182628
10354,1
10355,0.9328613430379086
10356,1
10357,0.8694639911812695
10358,1
10359,0.9122579712215334
10360,1
10361,1
10362,1
10363,0.9295985307626584
10364,1
10365,1
10366,1
10367,1
10368,0.9293202451783441
10369,1
10370,0.7830021632393166
10371,1
10372,0.6299209476625592
10373,1
10374,1
10375,0.6334669132187167
10376,0.93622839264172375
10377,1
10378,1
10379,0.941476595709322
10380,0.94012908947918
10381,0.8710587180701719
10382,1
10383,0.94820986201502
10384,1
10385,1
10386,0.8632309016986605
10387,0.9333964946395997
10388,1
10389,0.9288048427215077
10390,1
10391,0.9493887697677268
10392,1
10393,0.9092854154998246
10394,1
10395,1
10396,1
10397,0.9189198822478315
10398,0.8277107042237845
10399,0.8553666350267249
10400,1
10401,0.8338958520453015
10402,1
10403,1
10404,1
10405,1
10406,1
10407,1
10408,1
10409,1
10410,1
10411,1
10412,1
10413,1
10414,0.5371436575868691
10415,1
10416,0.895548840140629
10417,1
10418,1
10419,0.9089355372529971
10420,1
10421,1
10422,1
10423,0.9429919624530219
10424,1
10425,1
10426,1
10427,1
10428,1
10429,0.8250143611661176
10430,1
10431,0.7981415772804076
10432,1
10433,1
10434,1
10435,0.9283869813022714
10436,0.9228328600445447
10437,1
10438,1
10439,1
10440,1
10441,1
10442,0.8882017327849392
10443,1
10444,1
10445,0.9210868863025413
10446,1
10447,1
10448,1
10449,1
10450,1
10451,1
10452,1
10453,1
10454,1
10455,1
10456,1
10457,0.8930875273924443
10458,1
10459,1
10460,1
10461,1
10462,1
10463,0.876416616791754
10464,1
10465,1
10466,1
10467,1
10468,0.8805777640625735
10469,1
10470,1
10471,1
10472,1
10473,1
10474,0.9370074712998466
10475,1
10476,0.8362301235152843
10477,1
10478,1
10479,1
10480,1
10481,1
10482,1
10483,0.776363695605065
10484,1
10485,0.8653922208145903
10486,1
10487,1
10488,1
10489,1
10490,1
10491,1
10492,1
10493,0.9000087940382507
10494,0.7475885745041796
10495,1
10496,1
10497,1
10498,1
10499,1
10500,1
10501,0.8802229589845211
10502,0.6790455984004247
10503,1
10504,1
10505,0.9157858955777276
10506,1
10507,1
10508,1
10509,0.947749784153913
10510,0.9173987741281496
10511,0.9359798246590652
10512,1
10513,1
10514,1
10515,0.49266168976316305
10516,1
10517,0.882158527037212
10518,1
10519,0.9286707023577757
10520,1
10521,1
10522,1
10523,0.7950976087984046
10524,1
10525,1
10526,0.3778343410768822
10527,0.8361944817496891
10528,1
10529,1
10530,1
10531,1
10532,1
10533,0.5566427176043954
10534,1
10535,1
10536,1
10537,0.829105808128018
10538,1
10539,1
10540,1
10541,1
10542,1
10543,1
10544,1
10545,0.6572075698384541
10546,1
10547,1
10548,0.9388577343437038
10549,1
10550,0.9189546720264419
10551,1
10552,1
10553,1
10554,1
10555,0.685144785414796
10556,0.9220476007416588
10557,1
10558,1
10559,1
10560,0.7839252594740264
10561,1
10562,0.9463972135084852
10563,1
10564,1
10565,1
10566,1
10567,1
10568,1
10569,1
10570,0.8495512933114234
10571,1
10572,0.9306812654626151
10573,0.8795425309514935
10574,1
10575,1
10576,1
10577,1
10578,1
10579,1
10580,1
10581,0.8885340880213068
10582,0.942404762954302
10583,1
10584,0.8668391989583006
10585,1
10586,0.909756443056339
10587,1
10588,1
10589,0.9211955442061416
10590,0.8850260900889968
10591,0.9058172642957724
10592,1
10593,1
10594,1
10595,1
10596,1
10597,1
10598,1
10599,1
10600,1
10601,1
10602,0.9011524508437958
10603,1
10604,1
10605,1
10606,0.9136944189323178
10607,0.924903336613866
10608,0.8446705693682649
10609,1
10610,0.9361466480920756
10611,0.9494331222857347
10612,0.736464692584094
10613,1
10614,1
10615,0.9354515766552046
10616,1
10617,0.86390395088878
10618,0.8857030100405958
10619,1
10620,0.9153236099813388
10621,1
10622,0.7712659084616226
10623,1
10624,0.8926666991500033
10625,1
10626,1
10627,1
10628,1
10629,0.7611742199480948
10630,0.9074239754576967
10631,1
10632,1
10633,1
10634,1
10635,1
10636,0.5611151240811229
10637,1
10638,1
10639,1
10640,1
10641,1
10642,1
10643,1
10644,1
10645,0.9178028137165289
10646,0.8797116093005656
10647,1
10648,1
10649,1
10650,1
10651,0.9278521172109427
10652,1
10653,0.7215913846986802
10654,0.8544468415094897
10655,1
10656,1
10657,1
10658,1
10659,1
10660,0.40348442543165447
10661,1
10662,1
10663,0.8713172024289312
10664,1
10665,1
10666,0.929323165830888
10667,1
10668,1
10669,1
10670,1
10671,1
10672,0.9369971644582867
10673,1
10674,1
10675,0.8402046247381482
10676,1
10677,1
10678,0.941491667897483
10679,1
10680,1
10681,1
10682,1
10683,1
10684,1
10685,1
10686,1
10687,1
10688,0.9348306206984361
10689,0.48438155093345076
10690,0.9080595984860556
10691,0.8771358012021617
10692,1
10693,0.944217743048712
10694,1
10695,1
10696,1
10697,1
10698,1
10699,0.9476010383653098
10700,1
10701,1
10702,1
10703,1
10704,1
10705,0.9089355372529971
10706,1
10707,0.9371743128822562
10708,0.9453048899795486
10709,1
10710,1
10711,0.8213466229243931
10712,1
10713,1
10714,1
10715,1
10716,0.9389456211185218
10717,1
10718,1
10719,1
10720,1
10721,1
10722,0.8549657867101778
10723,1
10724,1
10725,1
10726,1
10727,1
10728,1
10729,1
10730,0.9193671734624345
10731,1
10732,1
10733,1
10734,1
10735,1
10736,0.9474643511504618
10737,1
10738,1
10739,1
10740,1
10741,0.9131418332615335
10742,1
10743,1
10744,1
10745,1
10746,1
10747,1
10748,1
10749,1
10750,1
10751,1
10752,1
10753,1
10754,0.8852008728617872
10755,1
10756,1
10757,1
10758,1
10759,1
10760,0.8738876340502547
10761,1
10762,0.6793050809838689
10763,1
10764,1
10765,1
10766,1
10767,1
10768,1
10769,1
10770,0.8980058415273341
10771,1
10772,1
10773,0.504089490731127
10774,1
10775,0.9456622691148581
10776,1
10777,1
10778,1
10779,0.843948414627444
10780,1
10781,0.9414803402059879
10782,1
10783,1
10784,1
10785,1
10786,0.9404866371377198
10787,1
10788,1
10789,0.5176713932485466
10790,1
10791,1
10792,1
10793,1
10794,1
10795,1
10796,1
10797,1
10798,1
10799,1
10800,1
10801,1
10802,0.9289203884671953
10803,1
10804,1
10805,0.9488594838302383
10806,1
10807,0.46492715523788775
10808,1
10809,1
10810,1
10811,1
10812,1
10813,1
10814,1
10815,0.9198861119651698
10816,1
10817,1
10818,1
10819,1
10820,1
10821,0.853482339770586
10822,0.6530872160542265
10823,0.850749271455558
10824,0.909756443056339
10825,0.9470221774348935
10826,1
10827,1
10828,1
10829,1
10830,1
10831,1
10832,1
10833,1
10834,1
10835,1
10836,0.9419047300400144
10837,1
10838,1
10839,0.8978059263031924
10840,1
10841,1
10842,1
10843,0.8798907413559354
10844,1
10845,1
10846,1
10847,1
10848,1
10849,0.8839770902444289
10850,0.9099401948076351
10851,1
10852,0.8624734535972602
10853,0.9426944059687923
10854,1
10855,0.9268163686282559
10856,1
10857,1
10858,1
10859,1
10860,0.9199216936600857
10861,0.8355619286808613
10862,1
10863,1
10864,1
10865,0.9362727220088655
10866,1
10867,1
10868,0.9345770826501297
10869,0.8907396211891088
10870,1
10871,0.8738876340502547
10872,1
10873,1
10874,1
10875,0.947749784153913
10876,1
10877,1
10878,1
10879,1
10880,1
10881,0.8129929292217558
10882,1
10883,1
10884,1
10885,0.8290068527450524
10886,1
10887,0.9470221774348935
10888,0.8948748242834773
10889,0.9035374275105416
10890,1
10891,1
10892,1
10893,1
10894,1
10895,1
10896,0.9452677581392146
10897,0.43711192388075387
10898,0.9350653343089449
10899,1
10900,0.9484903228251946
10901,1
10902,1
10903,0.8661727210919986
10904,1
10905,0.9493418780884667
10906,0.865869195902012
10907,1
10908,1
10909,1
10910,1
10911,1
10912,1
10913,1
10914,1
10915,1
10916,1
10917,1
10918,1
10919,1
10920,1
10921,1
10922,0.9306932842742516
10923,1
10924,1
10925,1
10926,1
10927,0.9407059476473572
10928,1
10929,0.9461872256651912
10930,0.9258725057540612
10931,1
10932,1
10933,1
10934,1
10935,0.8325397769303132
10936,1
10937,0.8639252359542465
10938,1
10939,1
10940,1
10941,1
10942,1
10943,1
10944,1
10945,1
10946,1
10947,1
10948,0.8754830685701902
10949,1
10950,1
10951,1
10952,1
10953,1
10954,1
10955,1
10956,1
10957,1
10958,0.9252408314735903
10959,1
10960,1
10961,0.7313647031617427
10962,1
10963,0.8900761552852708
10964,1
10965,0.8535191864146341
10966,0.9288582136695239
10967,1
10968,1
10969,1
10970,1
10971,1
10972,1
10973,1
10974,0.9491450646025911
10975,1
10976,1
10977,1
10978,1
10979,0.941488147360847
10980,0.9370975635642508
10981,0.885401482276952
10982,0.7977457617958391
10983,1
10984,1
10985,1
10986,0.8604133949319972
10987,1
10988,0.9456238450616496
10989,1
10990,1
10991,1
10992,1
10993,1
10994,1
10995,1
10996,0.8518924812205375
10997,0.8720137795563766
10998,0.882290309194584
10999,1
11000,1
11001,1
11002,1
11003,0.8709269579234991
11004,0.9239206498132211
11005,1
11006,1
11007,0.92973391241977
11008,1
11009,1
11010,1
11011,1
11012,0.793170659184894
11013,1
11014,1
11015,1
11016,1
11017,0.8495512933114234
11018,0.604418380039291
11019,1
11020,1
11021,0.9005869394471551
11022,1
11023,0.8770626262168352
11024,0.45036936776479775
11025,1
11026,1
11027,1
11028,1
11029,1
11030,1
11031,1
11032,1
11033,1
11034,1
11035,1
11036,0.8471848891565901
11037,1
11038,1
11039,1
11040,1
11041,1
11042,1
11043,1
11044,1
11045,1
11046,1
11047,0.48581060734352743
11048,1
11049,1
11050,1
11051,0.9459716561231809
11052,1
11053,1
11054,0.9114378215067468
11055,1
11056,1
11057,1
11058,1
11059,0.6950959389092973
11060,1
11061,1
11062,0.7678116257333992
11063,1
11064,0.9465131338095212
11065,1
11066,1
11067,1
11068,1
11069,0.596807282642301
11070,0.945176944646637
11071,1
11072,1
11073,0.9422131025132638
11074,1
11075,1
11076,0.8828877267605751
11077,0.9314668121562113
11078,1
11079,0.7189461781030627
11080,1
11081,0.941283515985981
11082,1
11083,0.7855827773119064
11084,1
11085,1
11086,1
11087,0.9306932842742516
11088,1
11089,0.9412671303451119
11090,1
11091,1
11092,1
11093,1
11094,1
11095,0.8622481133311115
11096,1
11097,1
11098,1
11099,1
11100,1
11101,1
11102,1
11103,1
11104,1
11105,0.6235462090956386
11106,1
11107,1
11108,1
11109,0.23052447833849996
11110,0.9186174400412287
11111,1
11112,0.9402110565120758
11113,1
11114,0.7425925335848323
11115,1
11116,0.5585473518833919
11117,1
11118,1
11119,1
11120,0.8253337593430923
11121,1
11122,0.938406815351352
11123,1
11124,0.7514138537219951
11125,1
11126,1
11127,0.8685736925446694
11128,1
11129,0.9124296670281539
11130,0.7879905316441539
11131,1
11132,1
11133,1
11134,1
11135,0.9407059476473572
11136,0.6682571611322374
11137,1
11138,0.9472674040855009
11139,0.5176713932485466
11140,1
11141,1
11142,0.8252486043651566
11143,1
11144,1
11145,0.8788134779137662
11146,1
11147,1
11148,1
11149,1
11150,0.891279265244324
11151,1
11152,0.9032281956419094
11153,1
11154,0.9215323715750302
11155,1
11156,1
11157,0.6375569517568015
11158,1
11159,0.6785125550063295
11160,0.7919283753675666
11161,0.8518026082276411
11162,0.7815775091891796
11163,0.9166323195641121
11164,0.43711192388075387
11165,1
11166,1
11167,1
11168,1
11169,1
11170,1
11171,1
11172,0.9146120016881834
11173,0.9304308589893628
11174,1
11175,1
11176,1
11177,1
11178,0.9475131901425361
11179,1
11180,0.9369488886634224
11181,0.5670463004770423
11182,1
11183,1
11184,1
11185,1
11186,1
11187,0.8710303564240629
11188,1
11189,1
11190,1
11191,0.8877538667677651
11192,1
11193,1
11194,0.8253366106153629
11195,0.8710303564240629
